        3019          -1   -0.936482 0.000967949
        3020          -1   -0.936503 0.000967857
        3021          -1   -0.936524 0.000967765
        3022          -1   -0.936545 0.000967672
        3023          -1   -0.936566  0.00096758
        3024          -1   -0.936587 0.000967487
        3025          -1   -0.936608 0.000967394
        3026          -1   -0.936629 0.000967302
        3027          -1    -0.93665 0.000967209
        3028          -1   -0.936671 0.000967115
        3029          -1   -0.936692 0.000967022
        3030          -1   -0.936713 0.000966929
        3031          -1   -0.936734 0.000966835
        3032          -1   -0.936755 0.000966741
        3033          -1   -0.936775 0.000966648
        3034          -1   -0.936796 0.000966554
        3035          -1   -0.936817 0.000966459
        3036          -1   -0.936838 0.000966365
        3037          -1   -0.936859 0.000966271
        3038          -1    -0.93688 0.000966176
        3039          -1     -0.9369 0.000966082
        3040          -1   -0.936921 0.000965987
        3041          -1   -0.936942 0.000965892
        3042          -1   -0.936963 0.000965797
        3043          -1   -0.936983 0.000965701
        3044          -1   -0.937004 0.000965606
        3045          -1   -0.937025 0.000965511
        3046          -1   -0.937045 0.000965415
        3047          -1   -0.937066 0.000965319
        3048          -1   -0.937087 0.000965223
        3049          -1   -0.937107 0.000965127
        3050       -0.92   -0.937102 0.000964827
        3051       -0.92   -0.937096 0.000964527
        3052       -0.92    -0.93709 0.000964227
        3053       -0.92   -0.937085 0.000963928
        3054          -1   -0.937105 0.000963832
        3055          -1   -0.937126 0.000963737
        3056          -1   -0.937147 0.000963641
        3057          -1   -0.937167 0.000963545
        3058       -0.92   -0.937162 0.000963246
        3059       -0.92   -0.937156 0.000962948
        3060       -0.92    -0.93715 0.000962649
        3061       -0.92   -0.937145 0.000962351
        3062       -0.92   -0.937139 0.000962053
        3063       -0.92   -0.937134 0.000961755
        3064       -0.92   -0.937128 0.000961457
        3065       -0.92   -0.937122  0.00096116
        3066       -0.84   -0.937091 0.000961368
        3067       -0.84   -0.937059 0.000961576
        3068       -0.84   -0.937027 0.000961783
        3069       -0.84   -0.936996 0.000961989
        3070       -0.84   -0.936964 0.000962195
        3071       -0.84   -0.936933 0.000962399
        3072       -0.92   -0.936927 0.000962102
        3073       -0.92   -0.936922 0.000961805
        3074       -0.92   -0.936916 0.000961507
        3075       -0.92   -0.936911  0.00096121
        3076       -0.92   -0.936905 0.000960914
        3077       -0.92     -0.9369 0.000960617
        3078       -0.92   -0.936894  0.00096032
        3079          -1   -0.936915 0.000960227
        3080          -1   -0.936935 0.000960134
        3081          -1   -0.936956 0.000960041
        3082          -1   -0.936976 0.000959947
        3083          -1   -0.936996 0.000959853
        3084          -1   -0.937017 0.000959759
        3085          -1   -0.937037 0.000959665
        3086          -1   -0.937058 0.000959571
        3087          -1   -0.937078 0.000959477
        3088          -1   -0.937098 0.000959383
        3089       -0.92   -0.937093 0.000959088
        3090       -0.92   -0.937087 0.000958794
        3091       -0.92   -0.937082 0.000958499
        3092       -0.92   -0.937076 0.000958205
        3093       -0.92   -0.937071 0.000957911
        3094          -1   -0.937091 0.000957818
        3095          -1   -0.937111 0.000957724
        3096          -1   -0.937132  0.00095763
        3097          -1   -0.937152 0.000957536
        3098          -1   -0.937172 0.000957442
        3099          -1   -0.937193 0.000957347
        3100          -1   -0.937213 0.000957253
        3101          -1   -0.937233 0.000957158
        3102          -1   -0.937253 0.000957064
        3103          -1   -0.937274 0.000956969
        3104          -1   -0.937294 0.000956874
        3105       -0.92   -0.937288 0.000956582
        3106       -0.92   -0.937283  0.00095629
        3107          -1   -0.937303 0.000956195
        3108          -1   -0.937323   0.0009561
        3109          -1   -0.937343 0.000956005
        3110          -1   -0.937363  0.00095591
        3111          -1   -0.937383 0.000955815
        3112          -1   -0.937404  0.00095572
        3113          -1   -0.937424 0.000955624
        3114          -1   -0.937444 0.000955529
        3115          -1   -0.937464 0.000955433
        3116          -1   -0.937484 0.000955337
        3117          -1   -0.937504 0.000955241
        3118          -1   -0.937524 0.000955145
        3119          -1   -0.937544 0.000955049
        3120          -1   -0.937564 0.000954952
        3121          -1   -0.937584 0.000954856
        3122          -1   -0.937604 0.000954759
        3123          -1   -0.937624 0.000954663
        3124       -0.92   -0.937618 0.000954374
        3125       -0.92   -0.937613 0.000954085
        3126       -0.92   -0.937607 0.000953796
        3127       -0.92   -0.937602 0.000953508
        3128       -0.92   -0.937596  0.00095322
        3129       -0.92    -0.93759 0.000952932
        3130       -0.92   -0.937585 0.000952644
        3131       -0.92   -0.937579 0.000952356
        3132          -1   -0.937599  0.00095226
        3133          -1   -0.937619 0.000952165
        3134          -1   -0.937639 0.000952069
        3135          -1   -0.937659 0.000951973
        3136          -1   -0.937679 0.000951877
        3137          -1   -0.937698 0.000951781
        3138       -0.92   -0.937693 0.000951494
        3139       -0.92   -0.937687 0.000951208
        3140       -0.92   -0.937682 0.000950922
        3141       -0.92   -0.937676 0.000950635
        3142       -0.92    -0.93767 0.000950349
        3143          -1    -0.93769 0.000950254
        3144          -1    -0.93771 0.000950158
        3145          -1    -0.93773 0.000950063
        3146          -1    -0.93775 0.000949967
        3147          -1   -0.937769 0.000949871
        3148          -1   -0.937789 0.000949775
        3149          -1   -0.937809 0.000949679
        3150          -1   -0.937829 0.000949583
        3151          -1   -0.937848 0.000949486
        3152          -1   -0.937868  0.00094939
        3153          -1   -0.937888 0.000949293
        3154          -1   -0.937907 0.000949196
        3155          -1   -0.937927   0.0009491
        3156          -1   -0.937947 0.000949003
        3157          -1   -0.937966 0.000948906
        3158          -1   -0.937986 0.000948808
        3159          -1   -0.938006 0.000948711
        3160          -1   -0.938025 0.000948614
        3161          -1   -0.938045 0.000948516
        3162          -1   -0.938065 0.000948419
        3163          -1   -0.938084 0.000948321
        3164          -1   -0.938104 0.000948223
        3165          -1   -0.938123 0.000948125
        3166          -1   -0.938143 0.000948027
        3167          -1   -0.938162 0.000947929
        3168          -1   -0.938182 0.000947831
        3169          -1   -0.938201 0.000947732
        3170          -1   -0.938221 0.000947634
        3171          -1    -0.93824 0.000947535
        3172          -1    -0.93826 0.000947437
        3173          -1   -0.938279 0.000947338
        3174          -1   -0.938299 0.000947239
        3175          -1   -0.938318  0.00094714
        3176          -1   -0.938338 0.000947041
        3177          -1   -0.938357 0.000946942
        3178          -1   -0.938376 0.000946842
        3179          -1   -0.938396 0.000946743
        3180          -1   -0.938415 0.000946643
        3181          -1   -0.938434 0.000946544
        3182          -1   -0.938454 0.000946444
        3183          -1   -0.938473 0.000946344
        3184       -0.92   -0.938467 0.000946065
        3185       -0.92   -0.938462 0.000945785
        3186       -0.92   -0.938456 0.000945506
        3187       -0.92    -0.93845 0.000945227
        3188          -1   -0.938469 0.000945128
        3189          -1   -0.938489 0.000945028
        3190          -1   -0.938508 0.000944929
        3191          -1   -0.938527 0.000944829
        3192          -1   -0.938546  0.00094473
        3193          -1   -0.938566  0.00094463
        3194          -1   -0.938585  0.00094453
        3195          -1   -0.938604  0.00094443
        3196          -1   -0.938623  0.00094433
        3197          -1   -0.938642 0.000944229
        3198          -1   -0.938662 0.000944129
        3199          -1   -0.938681 0.000944029
        3200          -1     -0.9387 0.000943928
        3201          -1   -0.938719 0.000943827
        3202          -1   -0.938738 0.000943727
        3203          -1   -0.938757 0.000943626
        3204          -1   -0.938777 0.000943525
        3205          -1   -0.938796 0.000943424
        3206          -1   -0.938815 0.000943323
        3207          -1   -0.938834 0.000943222
        3208          -1   -0.938853  0.00094312
        3209          -1   -0.938872 0.000943019
        3210          -1   -0.938891 0.000942917
        3211          -1    -0.93891 0.000942816
        3212          -1   -0.938929 0.000942714
        3213          -1   -0.938948 0.000942612
        3214          -1   -0.938967  0.00094251
        3215          -1   -0.938986 0.000942408
        3216          -1   -0.939005 0.000942306
        3217          -1   -0.939024 0.000942204
        3218          -1   -0.939043 0.000942102
        3219          -1   -0.939062    0.000942
        3220          -1   -0.939081 0.000941897
        3221          -1     -0.9391 0.000941795
        3222          -1   -0.939119 0.000941692
        3223          -1   -0.939137 0.000941589
        3224          -1   -0.939156 0.000941486
        3225          -1   -0.939175 0.000941384
        3226          -1   -0.939194 0.000941281
        3227       -0.92   -0.939188 0.000941008
        3228       -0.92   -0.939182 0.000940735
        3229       -0.92   -0.939176 0.000940462
        3230       -0.92    -0.93917  0.00094019
        3231       -0.92   -0.939164 0.000939917
        3232       -0.92   -0.939158 0.000939645
        3233       -0.84   -0.939128 0.000939855
        3234       -0.92   -0.939122 0.000939583
        3235       -0.92   -0.939116 0.000939311
        3236       -0.92    -0.93911 0.000939039
        3237       -0.92   -0.939104 0.000938768
        3238       -0.92   -0.939098 0.000938496
        3239       -0.92   -0.939092 0.000938225
        3240       -0.92   -0.939086 0.000937954
        3241       -0.92   -0.939081 0.000937683
        3242       -0.92   -0.939075 0.000937412
        3243       -0.92   -0.939069 0.000937142
