       11979          -1   -0.968371 0.000394299
       11980          -1   -0.968374 0.000394274
       11981          -1   -0.968377  0.00039425
       11982          -1   -0.968379 0.000394226
       11983          -1   -0.968382 0.000394202
       11984          -1   -0.968385 0.000394178
       11985          -1   -0.968387 0.000394154
       11986          -1    -0.96839  0.00039413
       11987          -1   -0.968392 0.000394106
       11988          -1   -0.968395 0.000394082
       11989          -1   -0.968398 0.000394058
       11990          -1     -0.9684 0.000394034
       11991          -1   -0.968403  0.00039401
       11992          -1   -0.968406 0.000393986
       11993          -1   -0.968408 0.000393962
       11994          -1   -0.968411 0.000393938
       11995          -1   -0.968414 0.000393914
       11996          -1   -0.968416  0.00039389
       11997          -1   -0.968419 0.000393866
       11998          -1   -0.968421 0.000393842
       11999          -1   -0.968424 0.000393818
       12000          -1   -0.968427 0.000393793
       12001          -1   -0.968429 0.000393769
       12002          -1   -0.968432 0.000393745
       12003          -1   -0.968435 0.000393721
       12004          -1   -0.968437 0.000393697
       12005          -1    -0.96844 0.000393673
       12006          -1   -0.968442 0.000393649
       12007          -1   -0.968445 0.000393625
       12008          -1   -0.968448 0.000393601
       12009          -1    -0.96845 0.000393577
       12010          -1   -0.968453 0.000393553
       12011          -1   -0.968456 0.000393529
       12012          -1   -0.968458 0.000393505
       12013          -1   -0.968461 0.000393481
       12014          -1   -0.968463 0.000393457
       12015          -1   -0.968466 0.000393433
       12016          -1   -0.968469 0.000393409
       12017          -1   -0.968471 0.000393385
       12018          -1   -0.968474 0.000393361
       12019          -1   -0.968477 0.000393337
       12020          -1   -0.968479 0.000393313
       12021          -1   -0.968482 0.000393289
       12022          -1   -0.968484 0.000393265
       12023          -1   -0.968487 0.000393241
       12024          -1    -0.96849 0.000393218
       12025          -1   -0.968492 0.000393194
       12026          -1   -0.968495  0.00039317
       12027          -1   -0.968498 0.000393146
       12028          -1     -0.9685 0.000393122
       12029          -1   -0.968503 0.000393098
       12030          -1   -0.968505 0.000393074
       12031          -1   -0.968508  0.00039305
       12032          -1   -0.968511 0.000393026
       12033          -1   -0.968513 0.000393002
       12034          -1   -0.968516 0.000392978
       12035          -1   -0.968518 0.000392954
       12036          -1   -0.968521  0.00039293
       12037          -1   -0.968524 0.000392906
       12038          -1   -0.968526 0.000392882
       12039          -1   -0.968529 0.000392858
       12040          -1   -0.968532 0.000392834
       12041          -1   -0.968534  0.00039281
       12042          -1   -0.968537 0.000392786
       12043          -1   -0.968539 0.000392762
       12044          -1   -0.968542 0.000392739
       12045          -1   -0.968545 0.000392715
       12046          -1   -0.968547 0.000392691
       12047          -1    -0.96855 0.000392667
       12048          -1   -0.968552 0.000392643
       12049          -1   -0.968555 0.000392619
       12050          -1   -0.968558 0.000392595
       12051          -1    -0.96856 0.000392571
       12052          -1   -0.968563 0.000392547
       12053          -1   -0.968566 0.000392523
       12054          -1   -0.968568 0.000392499
       12055          -1   -0.968571 0.000392476
       12056          -1   -0.968573 0.000392452
       12057          -1   -0.968576 0.000392428
       12058          -1   -0.968579 0.000392404
       12059          -1   -0.968581  0.00039238
       12060          -1   -0.968584 0.000392356
       12061          -1   -0.968586 0.000392332
       12062          -1   -0.968589 0.000392308
       12063          -1   -0.968592 0.000392284
       12064          -1   -0.968594 0.000392261
       12065          -1   -0.968597 0.000392237
       12066          -1   -0.968599 0.000392213
       12067          -1   -0.968602 0.000392189
       12068          -1   -0.968605 0.000392165
       12069          -1   -0.968607 0.000392141
       12070          -1    -0.96861 0.000392117
       12071          -1   -0.968612 0.000392093
       12072          -1   -0.968615  0.00039207
       12073          -1   -0.968618 0.000392046
       12074          -1    -0.96862 0.000392022
       12075          -1   -0.968623 0.000391998
       12076          -1   -0.968625 0.000391974
       12077          -1   -0.968628  0.00039195
       12078          -1   -0.968631 0.000391927
       12079          -1   -0.968633 0.000391903
       12080          -1   -0.968636 0.000391879
       12081          -1   -0.968638 0.000391855
       12082          -1   -0.968641 0.000391831
       12083          -1   -0.968644 0.000391807
       12084          -1   -0.968646 0.000391783
       12085          -1   -0.968649  0.00039176
       12086          -1   -0.968651 0.000391736
       12087          -1   -0.968654 0.000391712
       12088          -1   -0.968657 0.000391688
       12089          -1   -0.968659 0.000391664
       12090          -1   -0.968662 0.000391641
       12091          -1   -0.968664 0.000391617
       12092          -1   -0.968667 0.000391593
       12093          -1   -0.968669 0.000391569
       12094          -1   -0.968672 0.000391545
       12095          -1   -0.968675 0.000391521
       12096          -1   -0.968677 0.000391498
       12097          -1    -0.96868 0.000391474
       12098          -1   -0.968682  0.00039145
       12099          -1   -0.968685 0.000391426
       12100          -1   -0.968688 0.000391402
       12101          -1    -0.96869 0.000391379
       12102          -1   -0.968693 0.000391355
       12103          -1   -0.968695 0.000391331
       12104          -1   -0.968698 0.000391307
       12105          -1   -0.968701 0.000391284
       12106          -1   -0.968703  0.00039126
       12107          -1   -0.968706 0.000391236
       12108          -1   -0.968708 0.000391212
       12109          -1   -0.968711 0.000391188
       12110          -1   -0.968713 0.000391165
       12111          -1   -0.968716 0.000391141
       12112          -1   -0.968719 0.000391117
       12113          -1   -0.968721 0.000391093
       12114          -1   -0.968724  0.00039107
       12115          -1   -0.968726 0.000391046
       12116          -1   -0.968729 0.000391022
       12117          -1   -0.968732 0.000390998
       12118          -1   -0.968734 0.000390975
       12119          -1   -0.968737 0.000390951
       12120          -1   -0.968739 0.000390927
       12121          -1   -0.968742 0.000390903
       12122          -1   -0.968744  0.00039088
       12123          -1   -0.968747 0.000390856
       12124          -1    -0.96875 0.000390832
       12125          -1   -0.968752 0.000390808
       12126          -1   -0.968755 0.000390785
       12127          -1   -0.968757 0.000390761
       12128          -1    -0.96876 0.000390737
       12129          -1   -0.968762 0.000390713
       12130          -1   -0.968765  0.00039069
       12131          -1   -0.968768 0.000390666
       12132          -1    -0.96877 0.000390642
       12133          -1   -0.968773 0.000390619
       12134          -1   -0.968775 0.000390595
       12135          -1   -0.968778 0.000390571
       12136          -1    -0.96878 0.000390547
       12137          -1   -0.968783 0.000390524
       12138          -1   -0.968786   0.0003905
       12139          -1   -0.968788 0.000390476
       12140          -1   -0.968791 0.000390453
       12141          -1   -0.968793 0.000390429
       12142          -1   -0.968796 0.000390405
       12143          -1   -0.968798 0.000390382
       12144          -1   -0.968801 0.000390358
       12145          -1   -0.968804 0.000390334
       12146          -1   -0.968806  0.00039031
       12147          -1   -0.968809 0.000390287
       12148       -0.92   -0.968805 0.000390275
       12149       -0.92   -0.968801 0.000390264
       12150       -0.92   -0.968797 0.000390252
       12151       -0.92   -0.968793 0.000390241
       12152       -0.92   -0.968789  0.00039023
       12153          -1   -0.968791 0.000390206
       12154          -1   -0.968794 0.000390182
       12155          -1   -0.968796 0.000390159
       12156          -1   -0.968799 0.000390135
       12157          -1   -0.968802 0.000390111
       12158          -1   -0.968804 0.000390088
       12159          -1   -0.968807 0.000390064
       12160          -1   -0.968809  0.00039004
       12161          -1   -0.968812 0.000390017
       12162          -1   -0.968814 0.000389993
       12163          -1   -0.968817 0.000389969
       12164          -1   -0.968819 0.000389946
       12165          -1   -0.968822 0.000389922
       12166          -1   -0.968825 0.000389899
       12167          -1   -0.968827 0.000389875
       12168          -1    -0.96883 0.000389851
       12169          -1   -0.968832 0.000389828
       12170          -1   -0.968835 0.000389804
       12171          -1   -0.968837  0.00038978
       12172          -1    -0.96884 0.000389757
       12173          -1   -0.968843 0.000389733
       12174          -1   -0.968845  0.00038971
       12175          -1   -0.968848 0.000389686
       12176          -1    -0.96885 0.000389662
       12177          -1   -0.968853 0.000389639
       12178          -1   -0.968855 0.000389615
       12179          -1   -0.968858 0.000389592
       12180          -1    -0.96886 0.000389568
       12181          -1   -0.968863 0.000389544
